X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
1.1208613837345087,1.7955497148379855,1.1518741118301201,2.897028155433273,3.9908540130892263,3.9330653060895093,1.8225048227439622,4.943802029471309,2.969271823529004,1.9970015088914739,4.177696396207128,3.6493700632132042,3.746376684120522,0.980696748669358,2.3416215368427755,4.309140654123014,2.5201900381437863,3.417263717105252,2.9396686651713226,4.2117839385919105,1.2546797322579761
3.0170878923614164,1.945615048075151,2.7882119667157927,2.8838042371796213,0.8276764634693301,2.013661849334831,1.7171529400974657,2.0045136128956305,3.8055529424262895,2.4126920373333633,4.701580766196321,1.468382066792181,2.078517891424645,3.934784052395207,2.7301229666037514,2.7351407321222387,0.2667008150259176,1.992998313592279,1.3536686621086624,4.996675614155577,1.1523510704441886
4.473338121570068,0.05813300642683317,4.829514959329055,2.3676508142323915,3.9909149478742147,0.6360205966889043,1.9797054790698705,1.3573033151049545,1.4582938525046851,0.6162780997544087,4.028819162715035,0.046211572905390796,1.5625272849260123,0.8720527160820751,2.9451947030417025,1.2712620130727192,1.2949922726404983,2.4416907199765934,3.2634451967046285,0.6065235228258181,2.490816834328502
4.728148388744985,2.21468560867218,2.9964678315523936,2.381691467471831,4.664231106801496,0.3804236338275363,2.505598504126741,3.4347622069271915,3.9595326921111846,2.915093237220682,4.54458872060727,4.709957234419359,0.3215961159679176,2.011852697706872,0.11729510860577219,1.6470832868722147,2.6843410898530107,4.553974652549744,4.2327716123270145,0.6374986333599286,-0.002014305934558258
3.774893665745816,0.44487767934669187,4.3062469259153255,4.065525235554219,0.16701503288717223,0.4554220744002574,0.2456344694592616,1.6737176589968112,2.546444953399631,2.661738639773144,1.3383337988472133,4.557984432801371,1.841313949359566,0.2277507798267625,1.5011355577069319,2.6555471127207775,2.04110911294116,1.369212595496296,0.6566162488215871,4.095822500481149,2.5411629722038276
3.2036667965372274,4.067077071604344,1.7473724797908463,2.976553759217251,0.8532179437605264,1.5568816845266191,0.101351028365263,3.8413797389976128,2.005049098864834,4.08062786826977,3.5418649801136315,4.143721328642385,1.4282933479144138,0.9255436521392263,4.859528413258353,3.5866389352043475,4.170211339633352,0.06566686854966863,1.7723081014794329,3.7140834528866584,0.06308312334787988
1.4667671072050492,2.6273515367794658,3.4891639275258504,4.501320556010352,3.9609559740083804,3.3818053393636207,3.3981659119757177,4.729623220160432,1.4791204874826802,0.005560470980937038,1.3597727969909934,1.08945689813372,3.3091729255699907,3.1685579988276453,2.967306913523619,0.0812172160472685,3.6438902722532376,1.6176520624274575,3.3252799450331554,2.7828921425107667,1.6977869550955433
2.8415957553896276,2.197538902237759,0.3362031702601831,2.3234473422258253,4.103679204078651,3.0727050911065774,4.160812268645592,2.470058352996528,0.5923085254724092,0.06819922917940535,1.516097733592956,3.4899523574889626,3.951299519708469,1.4787641731016472,2.4782696044162353,2.105594522170408,2.052613921757139,1.1567435660007526,0.6818555251472919,0.9834427911560656,-0.17075993866491054
0.16642774631728474,2.5142185532156773,1.5704522761678903,0.9024150403406633,3.7504203747433107,1.0222566311626502,3.4380255049689663,1.7463245292381946,2.5591388033127727,4.669335199256599,0.18675817407906414,2.5013225373873094,4.272114801638091,2.9398712418517423,1.3843525848257832,1.9884056757251716,3.4013281436428726,4.454059471569015,0.20533186873305798,0.35769410945188207,0.06404756157365016
1.8175722868463335,3.205030286603506,4.506296038982817,0.8196013102347244,1.9070440495156171,0.7043430197543066,3.1247188520391598,3.644352547442979,4.65956366298728,1.3943596313048245,4.751056029327151,0.316313359103374,3.0150693168229408,0.28566359671664987,4.468870938809724,2.6490452853502706,3.3467417538139803,4.157869629552263,0.7515531124198438,0.19295780969066922,2.1663200342620144
3.913678551800959,3.7307525191339397,0.25300693560902365,4.462557095470758,1.1351591714113436,2.766962201148819,3.221440782638894,0.8431410544254769,4.881156283504872,2.4407797804365448,0.28821347798696717,4.686310223889202,2.9313392159663403,3.495965989906882,2.6258789496711206,4.1736897738848375,0.16566731096605447,1.341891826385739,2.348241782013461,0.3830180815685502,-1.6265147107840743
3.039398219367774,3.8308819973495565,3.699656257352041,3.309107989945535,4.136384774359695,3.4270331152016054,2.6700115287374966,1.1847818129407839,3.719440720593095,2.3671893391913725,1.4739584200375466,4.009731378708877,3.483568001765142,4.6866978156235,0.8272082000943887,3.245946423182466,1.22119734044088,4.517914926508208,0.4974970712830784,3.280809032224386,1.118306909762146
2.212886729664077,0.24181355524390435,4.102437922401374,4.131704054750934,2.940002317148142,1.7655144446919473,3.998916822228917,2.773435123941836,4.129661542750081,3.1572939629151033,3.9220273660639866,2.9928149660887997,2.070705341078331,4.789729299630688,2.7055691243942235,3.025447592702692,1.1024381970737462,3.1282539471363826,2.8580382474147195,0.9241919897351247,3.8046775494840643
4.315517129377968,3.1164906341377896,1.654490124263246,0.3177917514301182,1.554911608578311,1.6259166101337352,3.64803089169032,3.1877873567760657,4.436063712881633,2.3610746258097466,0.5979712296915085,3.566223936114975,3.803925243084487,2.8063859878474813,3.854835899772805,2.4689779818219537,2.6136641469099704,2.137705091792748,0.12709563372047594,0.5394571349665223,-0.9234837700632427
4.435709993470719,0.2462220070414456,0.681926964668384,0.41202217292022225,4.215549782882013,0.053037116851596955,4.30828577748524,2.256338976856334,0.020126394269853742,2.008225886060209,0.9340042052251779,3.1220024373608153,3.3967939496082327,2.437637852024999,0.20259762719834984,3.2806440218360096,4.210193918027606,3.6016213866320075,4.149789594776593,1.0025476177544372,0.3381010776929463
4.270004117481845,2.8581986163507396,2.2750551615347865,0.7481836075446335,2.2486365416189096,1.3924600167869334,4.715815639266746,4.420350547078656,0.41951270914099004,2.5832674463062144,1.1252917275733605,2.053885447621453,4.3842399912572825,2.637572599442724,1.6710764668537992,1.0394417705249852,4.001624297032446,3.122590076821736,2.340327302131156,1.0874217693148902,-0.6843834593425262
1.6004655453777572,3.5019256657164672,0.5687150970686217,4.145343231080454,3.8050364509295695,0.9315345908713696,3.595821908894447,3.342565907339109,3.7406040005546313,0.9446427772434723,0.7879516107823431,1.1824199296137712,1.8293585157448784,3.968324905179006,3.68961968739425,4.627257961392665,0.29314779549307723,0.057781405070927994,3.4956941485039956,1.3964374789708285,0.17251496591127144
0.514164080320787,0.26486453023050416,4.2780131352701405,4.636324351034931,0.45292678773050876,0.5671371337292075,0.16587078877886907,0.5225378132136205,1.0470990840014043,4.850383094550005,3.3393011111984023,3.8927651275927104,3.8806970184576106,2.675368748896073,3.987444888565086,2.979037661949848,1.572730488016788,2.8055505438420036,2.6675429306725675,4.117265268796603,3.5223352008200464
2.8532209127252237,4.420972356141847,0.08694371462716954,2.0259105190048055,4.63113725102915,1.7657720114126891,2.293644121001204,4.907706965221564,0.996619294752869,0.3262759456250297,4.297112954306522,4.342326706061843,2.360389173400066,2.5710358723864313,4.17903184808918,3.6927974905789758,1.3257450110850533,0.08446677535759228,2.398500812667729,4.294561630478207,-0.07204106413964445
3.5839885834968532,2.9745801045943576,1.6241205487427735,0.12685744021157797,3.750751406492588,1.0737683291254134,4.172368717313142,2.101451300271276,2.885387213158827,4.36474365204501,4.3181150045997665,1.8575978762178664,1.0444444635742156,3.8757303886429733,2.1654010180106558,0.9602099677950204,4.522126711585751,0.9905209712054369,0.1290358409561554,0.10139986883709984,-0.6970915040825353
3.7427949283533835,4.511101432701871,0.24883598294287768,2.620557706134776,0.164177145419388,2.3420477251217937,4.426414145484502,1.8079513321015483,4.662252105403216,3.153042358253047,4.6707767189650315,3.7858331270625984,0.5171758332438114,1.1557568378133853,1.970852272917531,0.8505344100603801,2.4745580238833025,2.356840778507453,4.781295990136906,2.168639414479889,-0.569098791177921
3.864022464308703,1.248405321696625,3.0445243051501896,3.4388651777274077,2.3561834364582386,4.381760565135958,2.218974204898644,1.4245431152088255,4.480077614808112,4.307821421249782,0.820199735382065,0.12980509176960475,0.44992778174810344,1.4327369927690854,4.861299008708554,2.792580765804125,1.8663086601463441,4.443580473063732,2.265681657392498,1.5761931420051056,1.2194543065363022
0.5916809546169366,2.049524448481441,4.199011428178086,1.91916475966522,2.8593613561359326,2.938846804310991,0.9223812656681968,1.811177208261442,1.6725564437096607,0.13098354266032397,0.12095881945677622,4.158485218378868,1.3653540498640622,2.5903938311940773,1.4936278679438653,4.703396225576703,1.2964837943288687,2.1482840636946756,4.3636512524230096,4.209667833959044,2.0753598764425094
2.7834783541042665,1.2393778616197537,1.2172281701437238,4.953625276238026,3.783899034892687,4.18469679145525,2.8599134267200634,4.355071436968746,3.2274526958317646,4.7308685239817265,1.4066929302281839,2.9765977289144754,3.4506567396844607,1.9646865251390333,4.398539912020266,4.899015815520772,2.468847456863308,1.9532032740216954,2.3596896427822935,4.263683728659658,1.1422441550987432
1.6453140845045477,2.9909693925894674,0.9178145405995436,1.4244431945153053,2.0831592505970575,1.768189315700552,2.624386090027912,2.9982007203448315,2.8333372687508227,3.270841559959661,1.5387475830391013,0.6321311357751402,3.8040377071553855,4.25390191315341,1.2850311611121612,2.0354597807900987,2.4928460848177765,2.666634213764682,3.2974508554382593,0.20801616677660673,0.5699678202520867
1.1884938015311441,0.40593893525215585,3.1356919703055874,1.6818435594185488,3.360421953030315,0.16059878033907238,0.6669961758874471,3.431861163863217,1.0618532765124888,4.287938378812008,0.29295443855067715,1.0774099139278732,4.992801242425343,2.165380512933963,3.5148283177232176,0.9133152442850684,3.0493436749276888,3.6305303418470922,1.5723831793325527,4.144485559879389,3.490261759260245
1.4499369632207093,3.144525724618075,0.5896933743711674,3.2747055228366078,1.416482639988511,0.0012146721725636578,0.6346802883708819,4.66807688917547,4.336773195576789,1.168045160181184,3.891859522727456,3.0428579658698713,4.8545235572493475,1.8680282976702955,3.4073030625858562,0.3176786121195929,1.9812367340820298,4.819088305940903,2.694904372250603,1.439397516674223,0.34550625535417007
4.609778150663751,0.7038522888560667,1.1244840286520363,2.790670790641075,3.8204650010649077,3.0967565296814947,1.1606695640007807,0.004715212637451671,3.785752901537196,4.926036629555469,4.049565601530452,2.3010330907830765,4.518836306995533,2.04923836559175,2.6246704212173375,2.385648836978416,2.2381193633276246,3.8759538464695287,2.63384453634746,1.5835856101260803,0.3745953232713557
1.37027610343603,2.770890012578967,3.257101941759321,4.1487090185360085,1.032106358803016,0.05497914329240239,0.6844281503440364,4.500093209240525,4.369450387812576,2.9870655108515414,3.002584302168267,3.3251833727312774,0.876856393117248,4.572059729624799,2.0938526244603657,1.9156926412474873,2.5945885264141877,0.23482983387527523,0.831416843780397,3.6901680821318523,1.7507420034378944
0.10035598888863184,1.6103958279158914,1.0572400349827231,1.6374867608895731,0.5988106590962561,4.452636403699475,2.9679622677702433,3.395511595722448,3.9458561930366916,2.492210994645286,0.43460144043711846,2.685532709092739,2.9342055901043955,3.72719737092165,2.158297731148397,0.6379015139778188,1.4188795289936222,1.8154114819931755,3.229586206658006,2.8538915233445596,0.48684504123647787
4.711305868292806,1.9912820457850577,1.031933711240904,2.7545631997394286,0.553715600955928,1.444255616658157,1.0394402763157222,1.9828185839854044,0.5560828750110769,0.15920872274048925,3.283970023150159,3.0512448914490244,3.541794680193306,3.3019322013567196,0.5714734057119175,1.4553944068782316,0.6476330495017618,4.214862010242816,3.7345182767776164,1.0076350145912123,-0.9872406554204116
1.9421846927628705,2.176988151057998,0.36780514488858107,2.4922092021749718,2.4715712402502983,2.9422191382026157,1.8141001523566573,3.0655379797779485,4.391081551371015,4.777354952475822,2.918061080705248,0.21295476985156547,4.846179986335545,3.5293103044812812,1.6798182427682606,0.7357885048186169,0.7170930611813747,0.8387220306980137,0.22786260806910152,4.510770943264558,0.5107371204997414
2.859979391417964,4.027161646499931,3.800804648950795,0.7694995234688684,0.7462473487073695,1.3408718387245666,1.805373631705186,2.042277907042413,3.398486084166726,0.283402160829177,0.17336352113033193,1.9595528147195451,3.4858184606899023,0.9671767147824128,3.2075224062812584,1.2991406897014972,4.4304305440675815,4.4784497213330825,1.4864360214066323,1.1499687698162027,1.574662572443366
1.3379633836398575,4.177401128710972,0.07346694327476921,1.8954702433596808,1.6867277338454634,0.09663815458800518,0.6218419950025511,2.068213374593176,2.4643229222372334,2.0214487362743454,2.654688392060469,2.9756583745284075,0.04961910563917815,2.3204757972675196,4.8174962044379415,2.5951614006477435,3.387711337294766,1.559319289584416,3.8699568907638127,3.8646074093805756,0.6364523992925536
4.770255136293612,3.0308731722544002,1.1432140275173137,3.3585034220292838,3.090641202289479,1.7908135901642024,0.5677879609981451,3.357865977963998,2.6015385045189667,3.8615919586781966,2.600817505559967,4.2609075015927,2.759534193872428,2.8046898576769315,4.383268013291725,2.0174143310619854,0.6700761422532037,0.14391338156669486,3.775686278368095,3.1015477567673235,-1.2729845771787307
1.6362868684983212,3.2909870410668334,0.620800932739054,2.5352382952383907,0.09365146030209937,1.9580094046077772,0.3742141073570254,2.3757359007844125,2.1084082342644717,2.22192513319028,0.22665651023997035,1.8080817064091619,3.7824192454995824,1.8445718667681006,3.5758597630479034,1.8473936181686663,2.116197207450932,2.8194605641463304,4.753409684035413,0.5443022332332759,0.33870040930257117
0.9931580693093456,3.916936099979192,4.546263472184962,1.8511609284228836,3.7563946218688344,4.484976446822055,4.230621052651157,0.9140669426961295,4.781459407566807,1.8833822021473123,1.6962033058691817,0.3121566363889017,2.430868270524415,0.5450680782046435,1.24269910463713,1.5847131088364068,4.0441316174584205,4.377443251979482,1.5123315873073484,4.2934906062228695,2.3054731150410235
1.8262210080768593,1.9639282316435247,3.4782037672270407,4.689434880474417,2.711794752461607,3.841999644743899,0.4460327940848191,1.055790187159635,2.510658204597662,0.10005861814387396,1.264274893812794,2.587006449124831,0.07480599128150356,1.3227314311302085,2.5701540973793473,2.8657462399062283,4.628758465276527,3.2267281162530392,2.073679012649969,4.651755885665339,2.4093069143745316
4.311526182883353,0.7881801791649029,2.5713574772127554,2.9857535224157368,2.2877270368670604,1.703817446744436,2.3390714809048587,1.5570787694057935,2.1906117354043158,1.7945649549901532,2.8310241175357262,1.1896208112249174,4.943282774570062,2.5043497669108277,0.9708103870725482,2.3853337478363623,4.332075647624121,0.10903396562197798,3.397770595536444,2.73983898396964,0.9503742824387211
3.677603528967906,3.3189581197072204,0.5669354777628627,3.603081453318575,2.501525781772574,4.470497680530796,4.599354670652714,0.2757829530089273,4.103207801772394,0.1884869521133531,1.8358481284751131,2.7114998781053954,0.7405039931356372,3.731569062845384,0.04177352086069286,0.8429952421701842,2.9039841492673784,3.571937810186462,4.583215513469581,3.527483259673119,-1.2168100178775745
3.810648102251623,4.680882820832526,4.703754296172305,0.8739064243746691,4.37371824828283,3.687157207135611,1.2641870034514464,0.33642306460757276,1.3399863344218899,4.561041183907628,3.1658933744788613,3.6052733044893595,1.2857617555454792,3.596940777874101,0.1406075313896188,1.876606728865069,3.1337667427116562,0.7304828277066011,4.115017872234674,1.175156494059593,1.670232450578621
4.063465216878912,0.6630199537340553,1.1669813472906347,2.266853028020787,2.5856044405666525,3.818052398070793,2.236662133330939,3.949323105177694,3.091731535227287,0.5654986971191123,0.7816571919641929,2.185168627248854,1.984446965445198,3.717721348186473,2.9036856989867594,1.9406654050112464,0.8538014172519282,1.1341855116274757,2.877505092345295,2.1171940244989624,0.6236017158596336
3.473360018220997,0.04050470823661223,3.083561653835674,0.4686243302985821,3.904665898952471,4.95753844139251,2.6559939712075575,3.413897500970652,1.1865708044737577,2.1879887187689677,4.280476661181918,0.8371147387312561,1.3276780280688105,2.227168376430151,3.56124445922007,1.8794197739783691,4.638661398915019,0.47228525634359586,1.8540209877242375,3.5447706171421096,2.268652395786365
1.7721199599369308,1.905734410173678,2.0592614157224847,3.63789661067472,2.2581949775941896,4.283649732529487,4.720473929651822,1.6797307668946693,2.8034724068784005,0.47528268416282216,1.0023452388317948,2.0673288335508007,1.0310135795088944,4.3828024539435875,0.7914312802954904,2.27830410776546,3.028496202299378,3.459319540804222,1.9153468486325336,4.345495343623643,1.7572870780281682
0.061453305778354506,2.9682628972340517,4.433671959729522,3.3533165800104974,4.91020043795491,0.3151682624988078,4.515005425757481,4.070341436933403,1.5712076024975246,4.867632759186259,1.439688740857075,4.446523619141092,4.4037428853709475,3.788288083014862,2.8173523690642592,0.6000137480844403,2.6598586724824913,1.783981278274673,3.9610851657767587,3.7906460324842244,1.3074058239253759
2.9404312292734884,2.85344830788424,2.4213309905486273,2.749894931919321,2.4589531631183403,2.827281830370541,3.5775297731056437,0.5481409720171987,3.748128760745119,0.679430750637971,0.3331399920518735,4.880398431107338,4.784958844352207,0.30218272470282026,2.216267207374811,0.9312246914988737,2.42672448567209,4.150886214997937,4.753058873714451,3.171263267257687,0.4452191857699517
0.7365152213948517,0.03920795385958409,3.154608951145817,2.2383671270520917,0.6713742545113777,4.7896706052838525,2.6482986197280995,1.209466470564446,2.5030178557735376,3.398101663675539,0.3811960898678224,1.37351907523946,4.034827454419968,2.298324352013306,2.7328857101614745,2.1640800110473464,0.2194997132150256,0.8287488991007796,2.2277081937094545,1.0459273270396392,3.151480722619607
4.343115839778054,3.8829842639587087,3.85460922322026,4.223916140584438,3.8051199547149945,3.131101608157077,0.6562243884119379,0.16263089745625958,4.604239239078434,3.0832515726036904,3.9826864548808816,2.4076117575627505,0.5865409448119724,0.6259289610127522,3.4278264361448567,2.1515294744973135,1.0026236335016836,2.4579727337071846,0.32104468537567044,2.909857009571994,0.2154616872840093
4.621771730969002,2.7454161128436145,2.914992398591578,2.0082656288219014,4.745398015914084,3.885929547198048,1.427026451514208,4.22104792888116,2.16198180092545,4.14333571766797,4.11444034146751,0.9443509338142719,3.5057056569178844,1.4532148465326555,1.487463349963341,1.4817403844029036,3.627841237799741,1.1491302089626805,0.004529176230451126,3.5761842674131654,-0.7176876406101491
1.4131280297574655,3.367104001234353,0.09174330836816291,3.7784088852475994,1.326712374034666,1.550109231080512,2.6395491397196214,1.0796280046947877,4.422356567877638,0.4268438966328264,2.2219118115053242,4.2471113472744495,3.0792194721061787,1.4616475792131673,2.1038010388823034,3.533471901712573,4.8663037168194965,4.465693591897168,1.7121640419118838,4.9909893964392875,0.0426450517393063
3.9725777224537433,3.5354323863334907,0.2511300573198688,0.36450917683951756,2.0143664131631853,1.4764524702397164,1.1619216152802392,1.405022494543568,4.017413716484423,4.64614026815927,2.025513472637832,4.530555010662486,1.60747850623941,2.382184931718958,1.1301449890799986,3.2023802108792196,4.894905575874045,3.0174654802168934,1.7890704205677443,3.239087229952642,-1.4804920305441325
4.4757286841228385,3.426693909606781,2.067456457468401,1.807777479351308,3.689740041416602,3.706188485685967,3.0352899625284517,1.4573351204866851,4.625774091952718,2.7593997105931956,3.952461781241653,1.0715413108091583,1.7202039430736393,4.372897581936712,0.25053514969984203,2.5615765562833106,2.408527399220045,3.7561509445404107,1.4094688529966621,1.0953341092979973,-0.9110327602090346
0.8589455473888341,1.3935685757057448,0.794263459719779,0.9783314781267122,4.864886902101524,0.7655672288609922,1.3463521215260381,2.952948288692925,3.0508928811832092,0.7698706487191453,3.9685871289260617,3.926014339564125,1.1865885210194556,1.4433315133773021,4.689939327297485,4.12835722989739,3.488985165312619,0.41116610755300265,2.091320404512879,2.7965093603841353,1.3197286888570006
0.31125294970727135,4.610601948988186,0.885582843391865,2.641723467182771,4.017838007001551,1.0772663847782167,2.6368664498542054,1.2034245461167044,3.798474988999559,2.8217058393657535,4.2798793019757175,4.472790014386915,3.2436674122269906,3.6269562307947223,2.7461004994343186,1.9221436653369146,3.240589615104173,4.5414431174366445,2.0834019021571897,1.5720501318689766,0.8705813179864692
3.4171329520900184,0.08815704467012353,2.68537107951663,3.1460948604430676,4.97327111479055,4.980334775973984,4.288056176627787,0.31915496013056766,4.766381953893649,3.0633062357599954,4.0044338523958976,2.0359642484292677,1.5983473561729489,2.31622072741904,0.7343725648441346,1.7853306937665303,4.288087498841393,0.18975243130440744,0.7543902341230224,0.6255807982474276,2.1077860084216655
3.0907786715905954,3.5123248527205195,2.7982434174345707,0.048854237095918296,1.6323065412199593,2.5885582169235573,0.43933249572416677,1.7531346560459038,0.16601554395683282,0.3928924857751037,1.9846163810079802,0.6635787702153018,2.8377042413077906,3.4473248456863286,4.002933495545414,1.0007512212240504,0.8374129112953488,0.5228392016720013,3.1821512477181835,3.5323786324345057,0.5249380045729334
2.5051028600781255,3.0218073748060235,1.513867961783462,1.0018015200172514,2.712851017040339,2.20109486485501,1.9505660671696656,3.362835975473115,3.4525331600556797,0.2296002804563152,1.6937224712183607,2.0588227511318866,0.4844608058208405,1.1795043334914417,0.2582089861137832,4.981210493085103,3.6827860148492224,0.43725078251376837,0.10124689895046057,3.596439000761401,0.2369215881969163
4.450026709087831,1.689975784257679,1.87791476319972,0.469909699204345,2.89140070498087,0.17971136898371043,2.3279900906623006,2.713223173537883,1.432706260641422,2.9541663028450538,0.15250124969524714,0.18674094374607209,4.113002803298292,1.8009532070563146,0.6353025632594239,2.611216300274022,3.849967765493054,1.0791051374842158,3.114452379095001,0.42673732496884,-0.289385311287309
1.3540316401848629,1.237798851399432,0.3126314787142287,2.294702582984102,3.6636673739308256,3.033658623587182,3.364358342990399,0.40574589268119576,4.757453550883936,4.192459169215124,4.025451592478314,4.114919025208837,4.663552540663806,2.7212698305684886,1.0014100893381295,3.0839180392627057,3.714407468339695,3.689586966770127,2.6072451208344005,0.3422935966678903,1.4447565916277334
3.536193171566993,0.7626952145713067,2.881441800834066,3.0335752319142797,2.12065335651193,3.6822211781236143,4.671835073845074,4.627842564533882,2.2541968570206605,0.5661902292037763,4.924205994811673,4.194490432229671,0.6233134060163342,4.604209413086862,4.349481810310642,2.5941902856303605,2.9563771787246464,1.9950135193506513,0.27380819411015667,1.6759862082295047,1.726256976163492
4.2949319551605845,4.957971178320833,1.4701985501999952,3.5512167096362957,0.5769992914041411,2.034046456784247,4.239858466562952,1.8382902302955417,2.95547690267807,2.5188672186231704,3.2297576555602254,4.864471946938474,0.2786776325070106,2.8698075875081486,4.315143896251424,2.4069135587421373,0.3926359297078641,2.8026967620838543,1.660369454119102,0.7747089266896795,0.12071519837681075
3.3588963512743297,1.9717057317533215,0.006422127634007069,0.6007962936781097,2.672772723780196,3.3756494292220984,2.0872414194823126,3.653395057641951,2.609311476660894,0.37088097797156105,0.9600812548397442,4.1999911162197145,3.6245637331221974,4.473809935062475,0.5877862456046828,4.95111267307537,1.047033569749668,0.05889938143321005,4.9871146952677705,1.4053694272255657,-0.48730947689124654
4.521798874969286,4.087039236530547,3.785240573493127,0.2780276084023031,0.03438981109824657,1.0622363859773647,3.3176179695672614,2.055987444412729,2.0120312964965588,4.422934441148069,4.477814240659193,4.545876320267928,1.5693903825751365,3.4552790636963087,1.3581659063718483,0.9530491653722489,0.9231622867368461,1.7105381043179702,2.1497880988991085,4.154745855275342,0.258468978863408
3.3447582088031247,4.161314429850743,2.869120345944701,2.3300175717650644,3.18320517679364,1.4897871447917954,0.9129856554354965,3.0829391903562318,1.1692418454273885,0.39957554673303364,0.00277092292626957,3.0415970070003358,1.8107439174011841,3.76155485336728,1.8758819915655123,2.4300172411911336,2.0354248640769246,3.2528739555467308,1.7806958100748411,4.818838249711544,0.6941280253903246
2.9032261295481705,4.6796862412427975,3.3612534364709736,2.406389756096185,4.048375181329447,4.752664104772045,0.11033074341145421,4.912606361280194,0.4306606953184017,4.071933896343807,1.4016737627570626,0.6608982887693587,2.1992781985691745,3.2197828972380678,1.904759225117375,0.2728270414134948,2.997305698293583,4.512016380553374,1.9160768297362585,1.0816638881541352,1.9114968594054749
0.3426299379849407,4.3399696666805525,3.962935800167843,2.873210353109195,0.4183170502559158,1.366561793268598,1.4885992402925847,2.8037159800770857,1.2902194701835774,0.3647993195647742,3.6538115092664967,1.4954010582770567,2.2618708851165032,0.6383331749115267,4.012741516972898,2.827659384620288,4.507928131049314,2.4773578153266667,4.707128359089399,4.45934102190663,1.8925729878763722
2.697456461876686,3.953615824194818,1.5937625146603496,3.1294568821850453,4.429888741180935,3.0793159409115227,1.164797373768169,0.1220039077826901,4.350494369504649,0.10634705425193569,4.3735083634209975,2.64468567013606,4.695338492564481,3.993916178868327,4.989670552666688,1.7535590772585508,3.8359414446556346,2.009654568046211,2.3993781015195443,3.1375273160918504,0.7135042788503103
3.2047610992408777,3.0853826500311317,2.7674496525021697,0.4422787034276826,3.6475191321469183,3.010247717746754,3.307383844281435,4.494055465137108,3.9198039353050893,3.90457626077263,4.635918844396738,4.949674757314998,2.906413659805298,0.5444080801558288,2.295649538877182,3.9380057323082216,0.13862662380924595,0.28443719178074534,0.33578891191410665,3.655178791641554,0.4349780108563015
0.8554298342858102,0.5662172581990993,2.8509360789990223,4.309219116474149,2.385549088469631,4.972821283422624,3.3958584976899644,0.3703745360522387,4.9641606584098765,2.039471183900952,1.4370126692274128,2.789395917889428,1.5215379591043217,0.4322875356007616,0.007141715395883597,2.2479167646013116,4.184317111132962,2.8615759281503825,4.996036494717204,1.4342332282359997,3.0261831176082277
2.5160233503748195,3.8436739668940128,4.387727712797365,0.5189096408833593,1.9242813124652676,3.880582992067503,2.158258812969805,1.6611388203314192,2.056613484116348,3.014223733931754,4.999025720669008,2.4649621455226587,1.0424723747713027,0.8142328763954737,0.21174873738207145,2.7940861745916075,2.7228604574441713,1.0261696339015458,3.476647032262835,3.7055352081484036,2.0239943782679113
4.678275647047723,2.9306017440274843,1.4907148557407013,0.745675539237689,4.147615827503773,4.1826009722378945,4.072539840652658,3.2254134598339315,1.8300769379593795,1.520351423901285,0.042773850590850926,4.168037793441202,0.4371634874682123,3.1537749902038383,2.5203747342004417,2.6334467946317557,4.633564226538867,0.15807505635621055,3.8669611231438616,0.26026199183653564,-1.1458661174051308
0.4025827929575593,2.80898926331069,0.06802197725334136,2.059491488049683,0.3669200832600428,2.02612891464667,0.19966094632804632,4.176086303043844,1.0486949696928294,1.6415435517895598,4.350239983031959,3.7313303066610253,1.0951918082102923,0.35949709328748025,3.5783688842766974,1.9535127534405468,3.8303999955911063,2.2264738618760522,1.730012064861382,2.2560270410619827,-0.46166802352232506
3.157721893380802,2.714702222446639,0.6469030848335044,1.8791060950397047,0.49573056138811966,3.114770220916909,2.234370976002195,3.889924857854684,1.1023524049968492,0.8228302921466746,2.0316611548188392,4.632926916091906,3.5521090750620585,2.0946181239645933,2.5863608487715526,0.4210650558854917,4.922879481880566,3.332036523474595,1.4270203423171124,2.929041971076222,-0.6579834655355963
4.097190408966341,1.3796127653405155,1.753511637153637,1.0837885566099248,2.9275702124053984,1.7404777375393703,3.2869651974733163,0.07823658971032987,0.3218744175751981,0.49830576365624324,2.0949684265511554,4.07398086329988,4.440889551891914,1.2240537003045038,2.87184862119507,3.8418249634630026,1.4441471495980434,2.045038683681366,2.6198710134285697,0.6743742320402385,0.3665655647427227
3.3346372372934034,2.176981616998757,4.765600571970689,3.5962260028791593,4.6508260143127504,2.6379398663608282,1.294521373965698,0.26413343182360993,3.6304242574192527,0.6065149900276706,1.513875641359836,2.662354539419487,2.8220829388987383,3.0029159849356803,0.8312766517485032,1.8986870241082436,3.0859711355848334,4.849094323168924,3.6381556884984434,4.613018785469789,1.5968677897064816
3.928134021439989,4.709552724257399,4.3849441548699275,1.0433381225579592,2.4801494712677212,1.7386989114796285,1.9992934756860774,1.804034131228756,4.131796050875021,2.260695275612237,2.618471661223441,4.912236785235374,0.2998963609575822,2.439788198953744,3.8703085347305803,0.7558097909411327,3.0576579730738693,1.1973238976723337,4.337020566122838,1.6354983270003964,1.5353501448002491
